Timestamp,PCI,EARFCN,NR-PCI,num_of_neis,RSRP,RSRQ,RSRP1,RSRQ1,RSRP2,RSRQ2,nr-RSRP,nr-RSRQ,nr-RSRP1,nr-RSRQ1,nr-RSRP2,nr-RSRQ2,eventA1,eventA2,E-UTRAN-eventA3,eventA5,eventA6,NR-eventA3,eventB1-NR-r15,reportCGI,reportStrongestCells,Conn_Rel,Conn_Req,LTE_HO,MN_HO,MN_HO_to_eNB,SN_setup,SN_Rel,SN_HO,RLF_II,RLF_III,SCG_RLF,Add_SCell,RLF_cause,dl-loss,ul-loss,dl-exc-lat,ul-exc-lat,dl-latency,ul-latency
2023-03-26 16:36:54,None,None,None,3,-88.5,-13.0625,-87.16666666666667,-13.520833333333334,-92.52083333333331,-17.166666666666668,-83.73433333333334,-16.517166666666665,-80.29433333333334,-14.472499999999998,-81.22783333333332,-15.7905,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.010601798076923,0.0084106302083333
2023-03-26 16:36:55,178,3050,394,5,-89.09027777777777,-13.75,-87.390625,-13.234375,-91.6125,-14.9125,-82.77083333333333,-14.994666666666664,-78.555,-13.406,-85.92175,-18.037,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.491537,0.0,0.0,0,0.324224,0.0,0,0,0.491537,,0.0,0.0,0.0,0.0,0.0111260319999999,0.010405962
2023-03-26 16:36:56,178,3050,394,3,-87.33333333333333,-13.395833333333334,-89.66666666666667,-14.041666666666666,-91.95833333333331,-18.4375,-81.22885714285714,-13.910857142857145,-81.66499999999999,-15.486714285714289,-82.8374,-15.8844,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.002004008016032,0.05,0.0,0.033489676,0.0169375502008032
2023-03-26 16:36:57,178,3050,394,3,-89.5,-14.625,-87.5625,-12.125,-93.875,-19.75,-80.04416666666667,-13.145833333333334,-84.60933333333334,-15.8555,-85.16720000000001,-18.2454,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.01475517,0.008616894
2023-03-26 16:36:58,178,3050,394,3,-89.75,-15.0,-89.25,-14.25,-94.71875,-20.71875,-84.9075,-15.1225,-84.2525,-15.018333333333336,-86.52733333333333,-16.011666666666667,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.008,0.0,0.021714702,0.0133747279999999
2023-03-26 16:36:59,178,3050,394,2,-89.75,-15.375,-88.79166666666667,-15.145833333333334,-94.75,-19.729166666666668,-82.406,-14.2175,-84.242,-15.657666666666666,-84.66933333333333,-15.824166666666663,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0112981839999999,0.007862598
2023-03-26 16:37:00,178,3050,394,2,-89.6875,-14.3125,-88.1875,-12.90625,-97.21875,-17.34375,-81.29228571428573,-13.265714285714283,-85.021,-17.013333333333335,-86.0267142857143,-17.432,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0093543259999999,0.0081084279999999
2023-03-26 16:37:01,178,3050,394,2,-85.75,-13.78125,-88.625,-14.59375,-90.65625,-17.75,-81.11316666666666,-13.5065,-80.7395,-14.942833333333333,-85.58466666666668,-17.671833333333336,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.012108934,0.009019938
2023-03-26 16:37:02,178,3050,394,3,-89.3125,-15.125,-87.375,-12.3125,-94.4375,-18.8125,-80.776,-14.031166666666666,-82.59916666666668,-15.410333333333332,-86.0406,-17.8748,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0132831259999999,0.007965058
2023-03-26 16:37:03,394,3050,394,4,-89.703125,-15.3125,-87.28125,-12.59375,-91.46875,-17.40625,-81.01016666666668,-13.536666666666669,-89.36583333333333,-16.970166666666668,-89.7406,-18.0844,0.0,0.0,0.25691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.325338,0.0,0.0,0,0.0,0.0,0,0,0.325338,,0.0,0.0,0.0,0.0,0.02570965,0.00975009
2023-03-26 16:37:04,394,3050,394,3,-90.625,-13.875,-93.04166666666669,-17.125,-93.14583333333331,-17.916666666666668,-82.18285714285715,-13.949714285714288,-86.48342857142858,-16.59714285714286,-87.64066666666666,-19.06,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.002,0.06,0.0,0.0287238319999999,0.0125929158316633
2023-03-26 16:37:05,394,3050,394,3,-93.03125,-13.65625,-93.53125,-16.75,-95.875,-17.375,-83.34766666666668,-14.108,-87.117,-16.977,-87.37249999999999,-17.579333333333334,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0122899879999999,0.0078836319999999
2023-03-26 16:37:06,394,3050,394,3,-92.28125,-12.78125,-97.21875,-16.53125,-98.0,-18.25,-83.444,-14.125166666666663,-85.40616666666666,-15.815000000000005,-88.35433333333333,-17.695333333333334,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0117053799999999,0.0081504339999999
2023-03-26 16:37:07,394,3050,394,2,-92.65625,-12.90625,-96.75,-17.171875,-98.078125,-18.703125,-82.29033333333335,-12.973833333333332,-84.47399999999999,-14.817833333333333,-95.914,-22.271,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.010166654,0.007541686
2023-03-26 16:37:08,394,3050,394,2,-94.578125,-12.140625,-98.6875,-16.796875,-100.671875,-17.921875,-83.36385714285714,-13.436142857142856,-83.43528571428571,-13.75985714285714,-111.91933333333334,-26.1655,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.765831,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0112150799999999,0.008738772
2023-03-26 16:37:09,394,3050,394,2,-92.25,-13.125,-99.0625,-16.5625,-99.8125,-17.5,-84.98816666666666,-13.726666666666668,-84.94383333333333,-13.784,-90.219,-15.25,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.002,0.0,0.0,0.0,0.0135867294589178,0.008040546
2023-03-26 16:37:10,394,3050,394,2,-95.375,-13.9375,-97.5,-17.5,-98.5625,-17.4375,-86.47033333333336,-14.078,-89.24849999999999,-15.4715,-91.0325,-16.939999999999998,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.011928254,0.0077426079999999
2023-03-26 16:37:11,394,3050,394,2,-95.65625,-13.84375,-97.671875,-18.59375,-98.671875,-18.953125,-85.21483333333335,-13.4425,-84.82916666666667,-14.734333333333332,-99.74983333333334,-21.741,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.01115695,0.008106104
2023-03-26 16:37:12,394,3050,394,2,-92.59375,-12.28125,-97.625,-16.46875,-98.59375,-17.71875,-83.54166666666667,-13.652333333333331,-83.96766666666667,-14.039,-90.46099999999998,-19.064,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.011303194,0.0082498179999999
2023-03-26 16:37:13,394,3050,394,2,-92.6875,-12.5625,-96.0,-18.125,-96.25,-15.9375,-81.30685714285714,-13.58942857142857,-81.80257142857144,-13.584857142857144,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.011012326,0.008219966
2023-03-26 16:37:14,394,3050,394,2,-91.515625,-11.734375,-95.671875,-16.65625,-98.828125,-14.796875,-80.85133333333333,-13.522,-82.04050000000001,-14.058833333333334,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0108812399999999,0.007842666
2023-03-26 16:37:15,394,3050,394,2,-91.60416666666669,-10.729166666666666,-96.04166666666669,-17.104166666666668,-98.64583333333331,-13.791666666666666,-80.25383333333333,-13.318999999999996,-81.33466666666666,-14.492166666666668,-103.793,-22.67975,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0108774639999999,0.0075051539999999
2023-03-26 16:37:16,394,3050,394,2,-90.90625,-10.5,-96.5625,-16.8125,-99.53125,-16.1875,-83.11716666666666,-13.734166666666663,-83.17316666666666,-14.185,-110.738,-27.1875,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0094944439999999,0.01395992
2023-03-26 16:37:17,394,3050,394,2,-91.9375,-11.875,-96.6875,-16.1875,-101.0625,-17.625,-87.42085714285714,-14.17314285714286,-89.03685714285713,-14.975571428571428,-91.14157142857142,-16.131857142857143,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.009770896,0.010438242
2023-03-26 16:37:18,394,3050,394,2,-96.90625,-13.671875,-101.140625,-16.734375,-101.71875,-17.921875,-93.94283333333334,-16.66433333333333,-90.827,-15.240833333333333,-91.362,-16.064999999999998,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0099312039999999,0.0077724159999999
2023-03-26 16:37:19,394,3050,394,2,-99.0,-12.21875,-103.71875,-17.875,-103.84375,-18.28125,-90.32033333333334,-14.7045,-96.3555,-19.152,-96.45433333333334,-17.323,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.00993157,0.008653422
2023-03-26 16:37:20,394,3050,394,2,-100.0,-13.3125,-101.5,-17.125,-105.5625,-17.1875,-93.2475,-15.079666666666666,-90.85433333333332,-14.860833333333332,-94.85949999999998,-16.630000000000006,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.01017961,0.0090633259999999
2023-03-26 16:37:21,394,3050,394,2,-99.5,-13.4375,-99.46875,-16.625,-101.75,-18.21875,-94.29014285714284,-15.704142857142855,-93.817,-14.964285714285714,-96.02114285714283,-16.983142857142855,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0114168119999999,0.0096099099999999
2023-03-26 16:37:22,394,3050,394,2,-98.72916666666669,-13.729166666666666,-98.4375,-15.666666666666666,-103.04166666666669,-18.20833333333333,-95.15116666666668,-16.703166666666668,-92.776,-14.6575,-95.65233333333332,-17.3045,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0137160881763527,0.0093342979999999
2023-03-26 16:37:23,394,3050,394,3,-97.9375,-13.3125,-101.96875,-16.40625,-103.5625,-17.75,-93.112,-15.632833333333336,-93.42716666666666,-14.902333333333331,-99.28783333333332,-18.905166666666663,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.012146846,0.009284686
2023-03-26 16:37:24,394,3050,394,4,-98.0625,-14.5625,-99.9375,-17.125,-100.75,-19.0,-89.77066666666666,-13.884166666666667,-92.17983333333332,-15.544166666666667,-96.36333333333332,-19.968833333333333,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0150688479999999,0.008518192
2023-03-26 16:37:25,394,3050,394,4,-99.4375,-15.03125,-103.59375,-18.65625,-104.59375,-19.0625,-92.05466666666666,-14.6055,-93.57916666666668,-15.746,-95.1445,-17.962333333333333,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.01180386,0.0093272379999999
2023-03-26 16:37:26,394,3050,394,4,-98.3125,-14.770833333333334,-101.75,-17.770833333333332,-102.60416666666669,-17.020833333333332,-92.29342857142858,-14.848142857142856,-93.529,-15.856,-94.53,-16.978857142857144,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.013821926,0.009682962
2023-03-26 16:37:27,394,3050,394,4,-95.90625,-12.65625,-101.15625,-16.46875,-104.5,-16.75,-91.39966666666668,-14.489333333333333,-92.168,-15.410000000000002,-97.1438,-18.3126,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0155908639999999,0.009768644
2023-03-26 16:37:28,394,3050,394,4,-97.9375,-12.4375,-100.90625,-16.875,-101.9375,-19.625,-91.7305,-14.936333333333335,-91.36716666666666,-14.721333333333332,-94.55083333333332,-17.173333333333336,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.013723118,0.00918137
2023-03-26 16:37:29,178,3050,394,3,-103.02083333333331,-14.5625,-100.46875,-16.46875,-103.0,-13.75,-93.11942857142856,-15.135999999999996,-92.79585714285716,-15.501142857142854,-95.172,-17.74557142857143,0.0,0.0,0.871915,0,0,0.0,0.0,0.0,0.0,0,0,0,0.938276,0.0,0.0,0,0.0,0.0,0,0,0.938276,,0.0,0.0,0.0,0.0,0.0157000799999999,0.009462734
2023-03-26 16:37:30,178,3050,394,4,-104.3515625,-16.625,-101.8984375,-14.046875,-104.1875,-16.5390625,-93.2005,-15.211,-93.41133333333332,-15.591166666666666,-97.41033333333333,-18.022333333333336,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0167238139999999,0.0098403439999999
2023-03-26 16:37:31,394,3050,394,5,-102.86458333333331,-15.416666666666666,-100.46875,-13.84375,-101.953125,-17.40625,-93.27333333333333,-15.03116666666667,-93.61983333333336,-15.399833333333332,-95.344,-18.0502,0.0,0.0,0.705098,0,0,0.0,0.0,0.0,0.0,0,0,0,0.762534,0.0,0.0,0,0.0,0.0,0,0,0.762534,,0.0,0.002,0.0,0.0,0.021044448,0.0138166973947895
2023-03-26 16:37:32,394,3050,394,4,-102.04166666666669,-14.989583333333334,-102.59375,-18.28125,-102.77083333333331,-17.302083333333332,-92.2825,-15.397166666666664,-93.0938,-16.4906,-93.86316666666666,-16.4545,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.017148684,0.0098206359999999
2023-03-26 16:37:33,394,3050,394,4,-101.25,-15.375,-101.875,-17.1875,-103.4375,-18.0625,-93.41533333333332,-15.977666666666666,-93.42733333333332,-16.464833333333335,-93.7865,-16.390666666666664,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.002,0.0,0.0,0.018468724,0.0134454689378757
2023-03-26 16:37:34,394,3050,394,4,-103.15625,-17.78125,-102.375,-15.34375,-103.59375,-15.75,-95.4245,-17.185,-92.21616666666668,-15.368333333333334,-94.24216666666666,-18.392,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.010451146,0.0091944259999999
2023-03-26 16:37:35,122,3050,122,4,-101.61607142857144,-15.339285714285714,-100.625,-13.375,-103.24107142857144,-16.303571428571427,-103.9936,-20.2812,-91.1674,-13.9344,-95.42199999999998,-16.05333333333333,0.822953,0.531941,0.531881,0,0,0.507752,0.823034,0.0,0.0,0,0,0,0.0,0.602583,0.890485,0,0.0,0.0,0,0,0.602583,,0.0,0.0,0.0,0.0,0.0130903519999999,0.0095367219999999
2023-03-26 16:37:36,122,3050,122,3,-94.25,-12.3625,-99.425,-16.95,-102.2625,-20.8125,-84.39983333333333,-11.041333333333334,-92.12766666666666,-15.996166666666667,-121.78725,-34.89625,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.002,0.0,0.142,0.019893812,0.0283109058116232
2023-03-26 16:37:37,122,3050,122,3,-89.5625,-10.78125,-95.8125,-17.0625,-98.09375,-19.78125,-81.78249999999998,-11.1745,-89.21466666666667,-15.905,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.002,0.03,0.0,0.01843531,0.0184542645290581
2023-03-26 16:37:38,122,3050,122,3,-87.41666666666667,-11.166666666666666,-93.29166666666669,-14.979166666666666,-99.5625,-18.84375,-78.80357142857143,-11.056857142857142,-94.3772857142857,-18.698571428571427,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.875869,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.009410006,0.0099785619999999
2023-03-26 16:37:39,122,3050,122,1,-81.0625,-9.25,-85.8125,-16.3125,0.0,0.0,-74.38533333333332,-10.750000000000002,-94.41933333333334,-23.151,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.009502398,0.0103483667334669
2023-03-26 16:37:40,122,3050,122,1,-77.125,-9.6875,-86.90625,-17.03125,0.0,0.0,-72.0065,-10.6005,-92.93366666666668,-21.77733333333333,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0095000639999999,0.0104010119999999
2023-03-26 16:37:41,122,3050,122,1,-70.1875,-10.6875,-79.0,-17.75,0.0,0.0,-73.3425,-10.599166666666669,-91.09,-21.864500000000003,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.009666762,0.0101596279999999
2023-03-26 16:37:42,122,3050,122,2,-71.640625,-8.8125,-84.5,-20.90625,-85.59375,-19.3125,-71.85566666666666,-10.600333333333332,-88.616,-22.716166666666663,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.00997293,0.0083312959999999
2023-03-26 16:37:43,122,3050,122,2,-77.25,-9.6875,-82.1875,-17.5625,-88.25,-20.25,-73.39957142857143,-10.826,-82.3435,-20.074,-91.74466666666666,-24.158666666666665,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.00947072,0.008834582
2023-03-26 16:37:44,122,3050,122,2,-80.59375,-10.53125,-87.5625,-14.3125,-89.8125,-17.5625,-79.42450000000001,-12.309833333333335,-83.07816666666668,-16.977666666666664,-84.0,-14.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.0,0.0,0.0,0.0,0.009437022,0.0088136219999999
2023-03-26 16:37:45,178,3050,122,3,-89.9,-16.3625,-87.125,-13.390625,-88.85,-16.875,-91.10016666666668,-18.020666666666667,-81.93900000000001,-13.496,-86.21733333333333,-16.160166666666665,0.0,0.0,0.590026,0,0,0.0,0.0,0.0,0.0,0,0,0,0.781987,0.0,0.0,0,0.0,0.0,0,0,0.781987,,0.0,0.0,0.0,0.0,0.010541728,0.01170086
2023-03-26 16:37:46,178,3050,3,2,-87.38125,-12.80625,-89.59375,-16.05625,-94.06875,-18.6125,-96.59516666666669,-19.41283333333333,-79.43233333333332,-12.156,-84.82966666666667,-16.940166666666666,0.0,0.0,0.0,0,0,0.507757,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.569189,0.0,0,0,0.0,,0.0,0.0,0.036,0.0,0.0152115799999999,0.00940722
2023-03-26 16:37:47,178,3050,3,2,-89.84375,-18.15625,-84.9375,-11.9375,-92.3125,-20.09375,-78.55733333333335,-12.073,-82.78366666666666,-16.040333333333333,-115.71750000000002,-28.63683333333333,0.0,0.0,0.925834,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0.002,0.002,0.032,0.0,0.0214112645290581,0.0165906392785571
